1,3652160,1010,"2014-01-16","2014-01-29","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2014000123","     2014000123            0304                                490016",0,0,1,1,1,1,1,1,1,2,0,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-16 08:35:13.049   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3652428,1005,"2014-01-16","2014-01-28","00:00:00","23:59:59","CambioPrezzoSoci","TAGLIO PREZZO","2013004205","     2013004205            0005                                406017",0,0,1,1,1,1,1,1,1,22,0,8,39900,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-28","0",0,1,"2014-01-28 17:29:29.123   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3652429,1010,"2014-01-30","2014-03-15","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2013004305","     2013004305            0022                                484003",0,0,1,1,1,1,1,1,1,2,0,2,4000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-01-30","2014-03-15","0",0,1,"2014-01-16 10:45:02.451   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3652714,1010,"2014-01-16","2014-01-29","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2014000123","     2014000123            0026                                490016",0,0,1,1,1,1,1,1,1,2,0,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-16 11:50:50.089   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3652862,1010,"2014-02-10","2014-03-02","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2013004303","     2013004303            0117                                484002",0,0,1,1,1,1,1,1,1,2,0,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-10","2014-03-02","0",0,1,"2014-01-21 15:02:08.714   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683243,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:49.196   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683244,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:49.68    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683245,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:50.055   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683246,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:50.337   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683247,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,820,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:50.524   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683248,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:50.743   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683249,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:50.805   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683250,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,1020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:50.883   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733803,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0001                                290082",0,0,1,1,1,1,1,1,1,1,0,2,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:14:14.816   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733808,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0002                                290082",0,0,1,1,1,1,1,1,1,1,0,2,3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:11:55.947   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733809,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0003                                290082",0,0,1,1,1,1,1,1,1,1,0,2,4000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:11:56.228   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733810,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0004                                290082",0,0,1,1,1,1,1,1,1,1,0,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:11:56.259   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733840,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0005                                290082",0,0,1,1,1,1,1,1,1,1,0,2,1000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-02-10 08:59:18.096   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733841,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0006                                290082",0,0,1,1,1,1,1,1,1,1,0,2,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:11:56.337   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733842,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0007                                290082",0,0,1,1,1,1,1,1,1,1,0,2,3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:10:18.506   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733843,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0008                                290082",0,0,1,1,1,1,1,1,1,1,0,2,4000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:10:18.724   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,2733844,1040,"2012-08-20","2014-12-31","00:00:00","23:59:59","ScontoPercentualeTotaleT","SCONTO TOTALE %","2012002327","     2012002327            0009                                290082",0,0,1,1,1,1,1,1,1,1,0,2,5000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2012-08-20","2014-12-31","0",0,1,"2014-01-02 18:07:59.783   ","              ","0",0,"1",0,0,0,0,0,0,0,0,7,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3629489,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTuttiD","TAGLIO PREZZO","2013004272","     2013004272            0051                                401003",0,0,1,1,1,1,1,1,1,22,0,8,1752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-09 09:38:13.93    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636021,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0022                                401003",0,0,1,1,1,1,1,1,1,22,0,8,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 08:09:54.137   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3190446,3950,"2013-05-02","2014-03-31","00:00:00","23:59:59","NMPFruizioneScontoPuntiA","SC.PUNTI AGG.","2013001045","     2013001045            0011                                300001",0,0,1,1,1,1,1,1,1,2,0,1,86,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",1,0,"2013-05-02","2014-03-31","0",0,1,"2013-10-21 16:08:33.576   ","              ","0",0,"1",0,0,0,0,0,0,0,0,6,0,"0002013011",0,"          ",0,6,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,100,0,0,0,0,0,"1","1"
1,3646719,1005,"2014-01-20","2014-03-04","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004219","     2013004219            0406                                490001",0,0,1,1,1,1,1,1,1,22,0,8,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-01-20","2014-03-04","0",0,1,"2014-01-15 08:57:16.309   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636028,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0022                                401003",0,0,1,1,1,1,1,1,1,22,0,8,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 08:09:55.48    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636031,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0022                                401003",0,0,1,1,1,1,1,1,1,22,0,8,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 08:09:56.043   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3683251,1005,"2014-02-01","2014-03-31","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004154","     2013004154            2412                                490010",0,0,1,1,1,1,1,1,1,22,0,8,1200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-01","2014-03-31","0",0,1,"2014-01-31 11:53:50.946   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3021264,1005,"2013-01-25","2014-01-28","00:00:00","23:59:59","CambioPrezzoTuttiD","TAGLIO PREZZO","2012003610","     2012003610            0047                                383002",0,0,1,1,1,1,1,1,1,22,0,8,1190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2013-01-25","2014-01-28","0",0,1,"2013-02-05 08:43:18.719   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636033,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0022                                401003",0,0,1,1,1,1,1,1,1,22,0,8,399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 08:09:56.543   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636034,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0022                                401003",0,0,1,1,1,1,1,1,1,22,0,8,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 08:09:56.683   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3629490,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTuttiD","TAGLIO PREZZO","2013004272","     2013004272            0051                                401003",0,0,1,1,1,1,1,1,1,22,0,8,1790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-09 09:38:14.18    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3629491,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTuttiD","TAGLIO PREZZO","2013004272","     2013004272            0051                                401003",0,0,1,1,1,1,1,1,1,22,0,8,2090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-09 09:38:14.368   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3629493,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTuttiD","TAGLIO PREZZO","2013004272","     2013004272            0051                                401003",0,0,1,1,1,1,1,1,1,22,0,8,2552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-09 09:38:14.461   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3629494,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTuttiD","TAGLIO PREZZO","2013004272","     2013004272            0051                                401003",0,0,1,1,1,1,1,1,1,22,0,8,3190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-09 09:38:14.555   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
